trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.17488694190979004	stim	0		0								55.71856689453125	1.7835450172424316
0	1.9440820217132568	response	0	space									57.48776197433472	
1	1.9584319591522217	stim	0		0								57.50211191177368	40.04226016998291
1	41.97093105316162	pulse	0	t									97.51461100578308	
1	42.00069212913513	stim	1		0								97.54437208175659	0.0008039474487304688
1	42.00149607658386	stim	0		0								97.54517602920532	23.999955892562866
1	43.56499004364014	pulse	0	t									99.1086699962616	
1	45.16507601737976	pulse	0	t									100.70875597000122	
1	46.765275955200195	pulse	0	t									102.30895590782166	
1	46.773672103881836	response	0	b									102.3173520565033	
1	48.36564898490906	pulse	0	t									103.90932893753052	
1	49.96582293510437	pulse	0	t									105.50950288772583	
1	51.55948495864868	pulse	0	t									107.10316491127014	
1	53.15971302986145	pulse	0	t									108.70339298248291	
1	54.468241930007935	response	0	b									110.0119218826294	
1	54.75985908508301	pulse	0	t									110.30353903770447	
1	56.36019992828369	pulse	0	t									111.90387988090515	
1	57.960421085357666	pulse	0	t									113.50410103797913	
1	59.560672998428345	pulse	0	t									115.1043529510498	
1	61.160847902297974	pulse	0	t									116.70452785491943	
1	62.76112198829651	pulse	0	t									118.30480194091797	
1	64.36135005950928	pulse	0	t									119.90503001213074	
1	65.05130410194397	response	0	b									120.59498405456543	
1	65.95979690551758	pulse	0	t									121.50347685813904	
2	66.00145196914673	stim	0		0	0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	121.54513192176819	23.995098114013672
2	67.55978012084961	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	123.10346007347107	
2	69.15973997116089	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	124.70341992378235	
2	70.43879508972168	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	125.98247504234314	
2	70.75967502593994	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	126.3033549785614	
2	72.3598461151123	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	127.90352606773376	
2	73.95986294746399	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	129.50354290008545	
2	75.55985307693481	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	131.10353302955627	
2	76.67482495307922	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	132.21850490570068	
2	77.1598129272461	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	132.70349287986755	
2	78.75979995727539	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	134.30347990989685	
2	79.45480704307556	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	134.99848699569702	
2	80.35991597175598	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	135.90359592437744	
2	81.95996499061584	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	137.5036449432373	
2	83.55989909172058	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	139.10357904434204	
2	84.27589106559753	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	139.819571018219	
2	85.1599509716034	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	140.70363092422485	
2	86.49995589256287	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	142.04363584518433	
