trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.17497992515563965	stim	0		0								12.057111978530884	0.3415799140930176
0	0.5085239410400391	response	0	space									12.390655994415283	
1	0.5165598392486572	stim	0		0								12.398691892623901	39.01794219017029
1	39.50458598136902	pulse	0	t									51.38671803474426	
1	39.534502029418945	stim	1		0								51.41663408279419	0.0007967948913574219
1	39.5352988243103	stim	0		0								51.41743087768555	23.999009132385254
1	41.099613904953	pulse	0	t									52.98174595832825	
1	42.097954988479614	response	0	b									53.98008704185486	
1	42.6998610496521	pulse	0	t									54.581993103027344	
1	44.30006384849548	pulse	0	t									56.18219590187073	
1	45.90044903755188	pulse	0	t									57.782581090927124	
1	47.50051689147949	pulse	0	t									59.382648944854736	
1	49.100711822509766	pulse	0	t									60.98284387588501	
1	50.700860023498535	pulse	0	t									62.58299207687378	
1	51.49097394943237	response	0	b									63.37310600280762	
1	52.29935884475708	pulse	0	t									64.18149089813232	
1	53.899714946746826	pulse	0	t									65.78184700012207	
1	54.29975390434265	response	0	b									66.1818859577179	
1	55.49995183944702	pulse	0	t									67.38208389282227	
1	57.03518295288086	response	0	b									68.9173150062561	
1	57.10014200210571	pulse	0	t									68.98227405548096	
1	58.70031404495239	pulse	0	t									70.58244609832764	
1	60.25053882598877	response	0	b									72.13267087936401	
1	60.300638914108276	pulse	0	t									72.18277096748352	
1	61.90084385871887	pulse	0	t									73.78297591209412	
1	63.50107288360596	pulse	0	t									75.3832049369812	
2	63.53430795669556	stim	0		0	0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	75.4164400100708	24.003638982772827
2	65.09946894645691	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	76.98160099983215	
2	66.69943499565125	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	78.58156704902649	
2	68.29947900772095	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	80.18161106109619	
2	68.37930989265442	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	80.26144194602966	
2	69.89970397949219	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	81.78183603286743	
2	70.91061496734619	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	82.79274702072144	
2	71.49972891807556	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	83.3818609714508	
2	73.09959387779236	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	84.9817259311676	
2	73.45044088363647	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	85.33257293701172	
2	74.6995780467987	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	86.58171010017395	
2	76.29960083961487	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	88.18173289299011	
2	77.41055583953857	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	89.29268789291382	
2	77.8995578289032	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	89.78168988227844	
2	79.49961686134338	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	91.38174891471863	
2	81.09973287582397	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	92.98186492919922	
2	82.6997709274292	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	94.58190298080444	
2	84.2998628616333	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	96.18199491500854	
2	85.89987087249756	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	97.7820029258728	
2	86.15778398513794	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	98.03991603851318	
2	87.49985790252686	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	99.3819899559021	
3	87.53794693946838	stim	0		0	0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	99.42007899284363	24.003561973571777
3	89.09978985786438	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	100.98192191123962	
3	90.68678593635559	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	102.56891798973083	
3	90.69961881637573	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	102.58175086975098	
3	92.29983687400818	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	104.18196892738342	
3	93.757817029953	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	105.63994908332825	
3	93.89969182014465	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	105.7818238735199	
3	95.4998049736023	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	107.38193702697754	
3	95.84979796409607	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	107.73193001747131	
3	97.09980797767639	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	108.98194003105164	
3	98.69983792304993	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	110.58196997642517	
3	100.29986500740051	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	112.18199706077576	
3	101.6008849143982	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	113.48301696777344	
3	101.89980483055115	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	113.78193688392639	
3	103.49990200996399	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	115.38203406333923	
3	104.15793704986572	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	116.04006910324097	
3	105.09993195533752	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	116.98206400871277	
3	106.69997000694275	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	118.582102060318	
3	106.87181687355042	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	118.75394892692566	
3	108.30006194114685	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	120.1821939945221	
3	109.90001702308655	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	121.78214907646179	
3	111.49999284744263	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	123.38212490081787	
4	111.54150891304016	stim	0		0	-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	123.4236409664154	15.994025945663452
