7.984630107879638672e+00	2.234238355086898942e+00	5.750391752792739730e+00
1.438554596900939941e+01	8.631684019919946493e+00	5.753861949089452921e+00
1.918631792068481445e+01	1.494088930521114378e+01	4.245428615473670675e+00
2.238672900199890137e+01	1.977080385979148858e+01	2.615925142207412790e+00
2.718178510665893555e+01	2.331523227159303602e+01	3.866552835065899529e+00
3.198183012008666992e+01	2.848103225712238640e+01	3.500797862964283524e+00
3.998193407058715820e+01	3.306300017139677294e+01	6.918933899190385262e+00
4.478205990791320801e+01	4.102581105047891441e+01	3.756248857434293598e+00
4.638186192512512207e+01	4.542233043367835421e+01	9.595314914467678591e-01
4.798170495033264160e+01	4.744641028840852215e+01	5.352946619241194526e-01
5.118194103240966797e+01	4.950892589948166034e+01	1.673015132928007631e+00
5.438201212882995605e+01	5.174042763379041077e+01	2.641584495039545288e+00
5.758208799362182617e+01	5.547217623567320288e+01	2.109911757948623290e+00
5.918207597732543945e+01	5.776194405321649583e+01	1.420131924108943622e+00
6.558219408988952637e+01	5.986212813563324175e+01	5.720065954256284613e+00
6.718196392059326172e+01	6.641827024667330193e+01	7.636936739199597923e-01
7.038219499588012695e+01	6.872244532914231741e+01	1.659749666737809548e+00
7.678772902488708496e+01	7.186877555812267815e+01	4.918953466764406812e+00
7.998815608024597168e+01	7.810817622407589056e+01	1.879979856170081121e+00
8.318848991394042969e+01	8.060403600796406920e+01	2.584453905976360488e+00
8.478872394561767578e+01	8.325813769895003702e+01	1.530586246667638761e+00
9.278251004219055176e+01	8.625936754410156482e+01	6.523142498088986940e+00
9.598155093193054199e+01	9.321295283734332315e+01	2.768598094587218839e+00
1.007816369533538818e+02	9.653085889219880755e+01	4.250778061155074283e+00
1.023815789222717285e+02	1.011560843403461831e+02	1.225494581925545390e+00
1.055817270278930664e+02	1.032174093992261703e+02	2.364317628666896098e+00
1.231819040775299072e+02	1.066831869018875523e+02	1.649871717564235496e+01
1.263817019462585449e+02	1.244718177978841140e+02	1.909884148374430879e+00
1.279818279743194580e+02	1.270674946604640922e+02	9.143333138553657591e-01
1.311818969249725342e+02	1.293713546945280655e+02	1.810542230444468714e+00
1.343819780349731445e+02	1.319175458543402328e+02	2.464432180632911695e+00
1.375884819030761719e+02	1.352458376619192393e+02	2.342644241156932594e+00
1.407887589931488037e+02	1.389500367840670947e+02	1.838722209081709025e+00
1.423892049789428711e+02	1.412824914524928204e+02	1.106713526450050722e+00
1.599834179878234863e+02	1.437287917027734920e+02	1.625462628504999429e+01
1.647842099666595459e+02	1.605918498770217866e+02	4.192360089637759302e+00
1.759824490547180176e+02	1.651231451554057799e+02	1.085930389931223772e+01
1.791824979782104492e+02	1.769637788963486855e+02	2.218719081861763698e+00
1.823825020790100098e+02	1.804103267773443235e+02	1.972175301665686220e+00
1.887825870513916016e+02	1.826563141827727463e+02	6.126272868618855227e+00
1.951816990375518799e+02	1.889824082209955236e+02	6.199290816556356276e+00
2.015817570686340332e+02	1.958218526814494567e+02	5.759904387184576535e+00
2.095818839073181152e+02	2.031028408726968451e+02	6.479043034621270181e+00
2.159819550514221191e+02	2.109479454939387324e+02	5.034009557483386743e+00
2.207842020988464355e+02	2.172599722709000218e+02	3.524229827946413707e+00
2.223846230506896973e+02	2.207901391384812939e+02	1.594483912208403353e+00
2.271851029396057129e+02	2.230242456572979677e+02	4.160857282307745209e+00
2.335821390151977539e+02	2.277271657792158521e+02	5.854973235981901780e+00
2.383821980953216553e+02	2.337088081427025941e+02	4.673389952619061205e+00
2.415822300910949707e+02	2.385917683149435220e+02	2.990461776151448703e+00
2.431822071075439453e+02	2.419380420288252651e+02	1.244165078718680206e+00
2.495823359489440918e+02	2.442236587207255525e+02	5.358677228218539312e+00
2.527823989391326904e+02	2.504619995865921851e+02	2.320399352540505333e+00
2.543823280334472656e+02	2.533150280723137087e+02	1.067299961133556963e+00
2.575824201107025146e+02	2.559183699545423565e+02	1.664050156160158167e+00
2.639825201034545898e+02	2.588795902081316171e+02	5.102929895322972698e+00
2.655825760364532471e+02	2.640105830142853165e+02	1.571993022167930576e+00
2.703825819492340088e+02	2.669962188727945431e+02	3.386363076439465658e+00
2.751826450824737549e+02	2.719242186575727942e+02	3.258426424900960683e+00
2.815843749046325684e+02	2.764123822898650360e+02	5.171992614767532359e+00
2.847846450805664062e+02	2.828381370139128990e+02	1.946508066653507285e+00
2.959863140583038330e+02	2.853518142142218039e+02	1.063449984408202909e+01
2.991870119571685791e+02	2.966474826081460492e+02	2.539529349022529914e+00
3.023871910572052002e+02	2.994197318008965567e+02	2.967459256308643489e+00
3.039876849651336670e+02	3.037392128373298306e+02	2.484721278038364289e-01
0.000000000000000000e+00	3.066984597988540600e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.091518543292671666e+02	0.000000000000000000e+00
