trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.1664891242980957	stim	0		0								10.947189092636108	0.09997391700744629
0	0.25850701332092285	response	0	space									11.039206981658936	
1	0.266463041305542	stim	0		0								11.047163009643555	32.074384927749634
1	32.320698976516724	pulse	0	t									43.101398944854736	
1	32.340847969055176	stim	1		0								43.12154793739319	0.0009779930114746094
1	32.34182596206665	stim	0		0								43.12252593040466	23.99968409538269
1	33.91335201263428	pulse	0	t									44.69405198097229	
1	35.513615131378174	pulse	0	t									46.29431509971619	
1	37.113813161849976	pulse	0	t									47.89451313018799	
1	38.073951959609985	response	0	b									48.854651927948	
1	38.71399807929993	pulse	0	t									49.49469804763794	
1	40.31419801712036	pulse	0	t									51.094897985458374	
1	40.38094210624695	response	0	b									51.16164207458496	
1	41.91453814506531	pulse	0	t									52.69523811340332	
1	43.497979164123535	response	0	b									54.27867913246155	
1	43.514750957489014	pulse	0	t									54.295450925827026	
1	45.115023136138916	pulse	0	t									55.89572310447693	
1	46.59856104850769	response	0	b									57.3792610168457	
1	46.71513295173645	pulse	0	t									57.49583292007446	
1	48.31548500061035	pulse	0	t									59.096184968948364	
1	48.75709414482117	response	0	b									59.53779411315918	
1	49.915745973587036	pulse	0	t									60.69644594192505	
1	50.79083013534546	response	0	b									61.57153010368347	
1	51.515974044799805	pulse	0	t									62.29667401313782	
1	53.11612010002136	pulse	0	t									63.896820068359375	
1	54.52463912963867	response	0	b									65.30533909797668	
1	54.7164249420166	pulse	0	t									65.49712491035461	
1	56.316648960113525	pulse	0	t									67.09734892845154	
2	56.34151005744934	stim	0		0	0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	67.12221002578735	23.995224952697754
2	56.941864013671875	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	67.72256398200989	
2	57.91063094139099	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	68.691330909729	
2	59.087690114974976	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	69.86839008331299	
2	59.510661125183105	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	70.29136109352112	
2	61.11075496673584	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	71.89145493507385	
2	62.7107629776001	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	73.49146294593811	
2	62.77658200263977	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	73.55728197097778	
2	64.31086111068726	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	75.09156107902527	
2	64.94379997253418	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	75.72449994087219	
2	65.91082406044006	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	76.69152402877808	
2	67.5107729434967	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	78.29147291183472	
2	68.14170694351196	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	78.92240691184998	
2	69.11072707176208	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	79.8914270401001	
2	70.19679999351501	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	80.97749996185303	
2	70.71072506904602	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	81.49142503738403	
2	72.30986309051514	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	83.09056305885315	
2	72.41466307640076	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	83.19536304473877	
2	73.90985894203186	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	84.69055891036987	
2	75.5098831653595	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	86.29058313369751	
2	76.03382205963135	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	86.81452202796936	
2	77.10987710952759	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	87.8905770778656	
2	78.44985795021057	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	89.23055791854858	
2	78.70979714393616	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	89.49049711227417	
2	80.30993509292603	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	91.09063506126404	
